,latitude,longitude,NREL_Region,Limited Access - Mid,Open Access - Mid,Open Access - Low,Open Access - Current,Reference Access - Mid,Reference Access - Low,Reference Access - Current,num_zeroes,num_NaNs,mean,zeroed_mean,stdev,zeroed_stdev,num_values
0,23.914390563964844,-82.35836791992188,Southeast,0.37299999594688416,0.37299999594688416,0.37299999594688416,0.37299999594688416,0.37299999594688416,0.37299999594688416,0.37299999594688416,0,0,0.37299999594688416,0.37299999594688416,0.0,0.0,7
1,23.92848014831543,-82.46154022216797,Southeast,0.3720000088214874,0.3720000088214874,0.3720000088214874,0.3720000088214874,0.3720000088214874,0.3720000088214874,0.3720000088214874,0,0,0.3720000088214874,0.3720000088214874,0.0,0.0,7
2,23.940120697021484,-81.82755279541016,Southeast,0.3680000007152557,0.3680000007152557,0.3680000007152557,0.3680000007152557,0.3680000007152557,0.3680000007152557,0.3680000007152557,0,0,0.3680000007152557,0.3680000007152557,0.0,0.0,7
3,23.94245910644531,-82.56474304199219,Southeast,0.3720000088214874,0.3720000088214874,0.3720000088214874,0.3720000088214874,0.3720000088214874,0.3720000088214874,0.3720000088214874,0,0,0.3720000088214874,0.3720000088214874,0.0,0.0,7
4,23.95475006103516,-81.93065643310547,Southeast,0.3680000007152557,0.3680000007152557,0.3680000007152557,0.3680000007152557,0.3680000007152557,0.3680000007152557,0.3680000007152557,0,0,0.3680000007152557,0.3680000007152557,0.0,0.0,7
5,23.969280242919922,-82.0338134765625,Southeast,0.3680000007152557,0.3680000007152557,0.3680000007152557,0.3680000007152557,0.3680000007152557,0.3680000007152557,0.3680000007152557,0,0,0.3680000007152557,0.3680000007152557,0.0,0.0,7
6,23.970109939575195,-82.77123260498047,Southeast,0.3720000088214874,0.3720000088214874,0.3720000088214874,0.3720000088214874,0.3720000088214874,0.3720000088214874,0.3720000088214874,0,0,0.3720000088214874,0.3720000088214874,0.0,0.0,7
7,23.9837703704834,-82.87452697753906,Southeast,0.3720000088214874,0.3720000088214874,0.3720000088214874,0.3720000088214874,0.3720000088214874,0.3720000088214874,0.3720000088214874,0,0,0.3720000088214874,0.3720000088214874,0.0,0.0,7
8,23.99802017211914,-82.24019622802734,Southeast,0.367000013589859,0.367000013589859,0.367000013589859,0.367000013589859,0.367000013589859,0.367000013589859,0.367000013589859,0,0,0.367000013589859,0.367000013589859,0.0,0.0,7
9,24.008249282836914,-81.60569763183594,Southeast,0.3630000054836273,0.3630000054836273,0.3630000054836273,0.3630000054836273,0.3630000054836273,0.3630000054836273,0.3630000054836273,0,0,0.3630000054836273,0.3630000054836273,0.0,0.0,7
10,24.03787040710449,-81.81204223632812,Southeast,0.3619999885559082,0.3619999885559082,0.3619999885559082,0.3619999885559082,0.3619999885559082,0.3619999885559082,0.3619999885559082,0,0,0.3619999885559082,0.3619999885559082,0.0,0.0,7
11,24.0380859375,-83.18978118896484,Southeast,0.3720000088214874,0.3720000088214874,0.3720000088214874,0.3720000088214874,0.3720000088214874,0.3720000088214874,0.3720000088214874,0,0,0.3720000088214874,0.3720000088214874,0.0,0.0,7
12,24.05048179626465,-83.39147186279297,Southeast,0.3740000128746033,0.3740000128746033,0.3740000128746033,0.3740000128746033,0.3740000128746033,0.3740000128746033,0.3740000128746033,0,0,0.3740000128746033,0.3740000128746033,0.0,0.0,7
13,24.052509307861328,-81.9152603149414,Southeast,0.3610000014305115,0.3610000014305115,0.3610000014305115,0.3610000014305115,0.3610000014305115,0.3610000014305115,0.3610000014305115,0,0,0.3610000014305115,0.3610000014305115,0.0,0.0,7
14,24.074655532836914,-83.47032165527344,Southeast,0.3740000128746033,0.3740000128746033,0.3740000128746033,0.3740000128746033,0.3740000128746033,0.3740000128746033,0.3740000128746033,0,0,0.3740000128746033,0.3740000128746033,0.0,0.0,7
15,24.07597923278809,-81.11400604248047,Southeast,0.3540000021457672,0.3540000021457672,0.3540000021457672,0.3540000021457672,0.3540000021457672,0.3540000021457672,0.3540000021457672,0,0,0.3540000021457672,0.3540000021457672,0.0,0.0,7
16,24.0816593170166,-82.86015319824219,Southeast,0.3659999966621399,0.3659999966621399,0.3659999966621399,0.3659999966621399,0.3659999966621399,0.3659999966621399,0.3659999966621399,0,0,0.3659999966621399,0.3659999966621399,0.0,0.0,7
17,24.09580993652344,-82.22512817382812,Southeast,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0,0,0.36000001430511475,0.36000001430511475,0.0,0.0,7
18,24.105939865112305,-81.5899429321289,Southeast,0.35600000619888306,0.35600000619888306,0.35600000619888306,0.35600000619888306,0.35600000619888306,0.35600000619888306,0.35600000619888306,0,0,0.35600000619888306,0.35600000619888306,0.0,0.0,7
19,24.10869026184082,-83.06706237792969,Southeast,0.3659999966621399,0.3659999966621399,0.3659999966621399,0.3659999966621399,0.3659999966621399,0.3659999966621399,0.3659999966621399,0,0,0.3659999966621399,0.3659999966621399,0.0,0.0,7
20,24.11002922058105,-82.3284912109375,Southeast,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0.36000001430511475,0,0,0.36000001430511475,0.36000001430511475,0.0,0.0,7
21,24.12080955505371,-81.69319915771484,Southeast,0.35499998927116394,0.35499998927116394,0.35499998927116394,0.35499998927116394,0.35499998927116394,0.35499998927116394,0.35499998927116394,0,0,0.35499998927116394,0.35499998927116394,0.0,0.0,7
22,24.1241397857666,-82.43186950683594,Southeast,0.35899999737739563,0.35899999737739563,0.35899999737739563,0.35899999737739563,0.35899999737739563,0.35899999737739563,0.35899999737739563,0,0,0.35899999737739563,0.35899999737739563,0.0,0.0,7
23,24.13528251647949,-83.27408599853516,Southeast,0.367000013589859,0.367000013589859,0.367000013589859,0.367000013589859,0.367000013589859,0.367000013589859,0.367000013589859,0,0,0.367000013589859,0.367000013589859,0.0,0.0,7
24,24.14161491394043,-81.07166290283203,Southeast,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0,0,0.3499999940395355,0.3499999940395355,0.0,0.0,7
25,24.148420333862305,-83.37764739990234,Southeast,0.3680000007152557,0.3680000007152557,0.3680000007152557,0.3680000007152557,0.3680000007152557,0.3680000007152557,0.3680000007152557,0,0,0.3680000007152557,0.3680000007152557,0.0,0.0,7
26,24.150230407714844,-81.89983367919922,Southeast,0.35499998927116394,0.35499998927116394,0.35499998927116394,0.35499998927116394,0.35499998927116394,0.35499998927116394,0.35499998927116394,0,0,0.35499998927116394,0.35499998927116394,0.0,0.0,7
27,24.152040481567386,-82.63874816894531,Southeast,0.35899999737739563,0.35899999737739563,0.35899999737739563,0.35899999737739563,0.35899999737739563,0.35899999737739563,0.35899999737739563,0,0,0.35899999737739563,0.35899999737739563,0.0,0.0,7
28,24.16144943237305,-83.48123931884766,Southeast,0.3680000007152557,0.3680000007152557,0.3680000007152557,0.3680000007152557,0.3680000007152557,0.3680000007152557,0.3680000007152557,0,0,0.3680000007152557,0.3680000007152557,0.0,0.0,7
29,24.164779663085927,-82.0031967163086,Southeast,0.3540000021457672,0.3540000021457672,0.3540000021457672,0.3540000021457672,0.3540000021457672,0.3540000021457672,0.3540000021457672,0,0,0.3540000021457672,0.3540000021457672,0.0,0.0,7
30,24.165830612182607,-82.74223327636719,Southeast,0.35899999737739563,0.35899999737739563,0.35899999737739563,0.35899999737739563,0.35899999737739563,0.35899999737739563,0.35899999737739563,0,0,0.35899999737739563,0.35899999737739563,0.0,0.0,7
31,24.17951011657715,-82.84574890136719,Southeast,0.3580000102519989,0.3580000102519989,0.3580000102519989,0.3580000102519989,0.3580000102519989,0.3580000102519989,0.3580000102519989,0,0,0.3580000102519989,0.3580000102519989,0.0,0.0,7
32,24.193559646606445,-82.21002960205078,Southeast,0.3529999852180481,0.3529999852180481,0.3529999852180481,0.3529999852180481,0.3529999852180481,0.3529999852180481,0.3529999852180481,0,0,0.3529999852180481,0.3529999852180481,0.0,0.0,7
33,24.21847915649414,-81.67752075195312,Southeast,0.3490000069141388,0.3490000069141388,0.3490000069141388,0.3490000069141388,0.3490000069141388,0.3490000069141388,0.3490000069141388,0,0,0.3490000069141388,0.3490000069141388,0.0,0.0,7
34,24.22192001342773,-82.4169921875,Southeast,0.35199999809265137,0.35199999809265137,0.35199999809265137,0.35199999809265137,0.35199999809265137,0.35199999809265137,0.35199999809265137,0,0,0.35199999809265137,0.35199999809265137,0.0,0.0,7
35,24.225139617919922,-81.04141998291016,Southeast,0.3449999988079071,0.3449999988079071,0.3449999988079071,0.3449999988079071,0.3449999988079071,0.3449999988079071,0.3449999988079071,0,0,0.3449999988079071,0.3449999988079071,0.0,0.0,7
36,24.23317527770996,-83.26012420654297,Southeast,0.3610000014305115,0.3610000014305115,0.3610000014305115,0.3610000014305115,0.3610000014305115,0.3610000014305115,0.3610000014305115,0,0,0.3610000014305115,0.3610000014305115,0.0,0.0,7
37,24.235929489135746,-82.52052307128906,Southeast,0.35199999809265137,0.35199999809265137,0.35199999809265137,0.35199999809265137,0.35199999809265137,0.35199999809265137,0.35199999809265137,0,0,0.35199999809265137,0.35199999809265137,0.0,0.0,7
38,24.259361267089844,-83.46749877929688,Southeast,0.3619999885559082,0.3619999885559082,0.3619999885559082,0.3619999885559082,0.3619999885559082,0.3619999885559082,0.3619999885559082,0,0,0.3619999885559082,0.3619999885559082,0.0,0.0,7
39,24.26247978210449,-81.98783874511719,Southeast,0.3479999899864197,0.3479999899864197,0.3479999899864197,0.3479999899864197,0.3479999899864197,0.3479999899864197,0.3479999899864197,0,0,0.3479999899864197,0.3479999899864197,0.0,0.0,7
40,24.26363945007324,-82.72767639160156,Southeast,0.35199999809265137,0.35199999809265137,0.35199999809265137,0.35199999809265137,0.35199999809265137,0.35199999809265137,0.35199999809265137,0,0,0.35199999809265137,0.35199999809265137,0.0,0.0,7
41,24.274044036865234,-83.56763458251953,Southeast,0.3630000054836273,0.3630000054836273,0.3630000054836273,0.3630000054836273,0.3630000054836273,0.3630000054836273,0.3630000054836273,0,0,0.3630000054836273,0.3630000054836273,0.0,0.0,7
42,24.276939392089844,-82.09134674072266,Southeast,0.3470000028610229,0.3470000028610229,0.3470000028610229,0.3470000028610229,0.3470000028610229,0.3470000028610229,0.3470000028610229,0,0,0.3470000028610229,0.3470000028610229,0.0,0.0,7
43,24.27733039855957,-82.83130645751953,Southeast,0.35199999809265137,0.35199999809265137,0.35199999809265137,0.35199999809265137,0.35199999809265137,0.35199999809265137,0.35199999809265137,0,0,0.35199999809265137,0.35199999809265137,0.0,0.0,7
44,24.29092025756836,-82.93496704101562,Southeast,0.3529999852180481,0.3529999852180481,0.3529999852180481,0.3529999852180481,0.3529999852180481,0.3529999852180481,0.3529999852180481,0,0,0.3529999852180481,0.3529999852180481,0.0,0.0,7
45,24.29128074645996,-82.19490051269531,Southeast,0.34599998593330383,0.34599998593330383,0.34599998593330383,0.34599998593330383,0.34599998593330383,0.34599998593330383,0.34599998593330383,0,0,0.34599998593330383,0.34599998593330383,0.0,0.0,7
46,24.29462432861328,-83.67340087890625,Southeast,0.3630000054836273,0.3630000054836273,0.3630000054836273,0.3630000054836273,0.3630000054836273,0.3630000054836273,0.3630000054836273,0,0,0.3630000054836273,0.3630000054836273,0.0,0.0,7
47,24.301210403442386,-81.55831146240234,Southeast,0.3440000116825104,0.3440000116825104,0.3440000116825104,0.3440000116825104,0.3440000116825104,0.3440000116825104,0.3440000116825104,0,0,0.3440000116825104,0.3440000116825104,0.0,0.0,7
